energy
-3503.71464237
-3503.71464302
-3503.71464323
-3503.7146433
-3503.71641066
-3503.71642484
-3503.71643289
-3503.71645807
-3503.71646219
-3503.71646297
-3503.71646315
-3503.71848847
-3503.71797812
-3503.71822437
-3503.71830684
-3503.71833095
-3503.71833349
-3503.71833611
-3503.71833634
-3503.71833646
-3503.72123151
-3503.7208321
-3503.72104481
-3503.72116208
-3503.7211923
-3503.72119647
-3503.72119875
-3503.72119902
-3503.72231358
-3503.72136672
-3503.72185729
-3503.72203061
-3503.72207932
-3503.72208273
-3503.7220888
-3503.72208918
-3503.72208949
-3503.72695401
-3503.7261046
-3503.72646719
-3503.72649846
-3503.72656786
-3503.72657334
-3503.72657727
-3503.72657822
-3503.72657845
-3503.73043072
-3503.73035685
-3503.730445
-3503.7304769
-3503.73048695
-3503.73048808
-3503.73048872
-3503.73303728
-3503.73283343
-3503.73316022
-3503.73330027
-3503.73333905
-3503.73334184
-3503.7333464
-3503.73334657
-3503.73334677
-3503.73692801
-3503.73689599
-3503.73692945
-3503.73695029
-3503.73695457
-3503.73695537
-3503.73695565
-3503.74210622
-3503.74163912
-3503.74171792
-3503.74181246
-3503.74183309
-3503.74183748
-3503.74183944
-3503.74183979
-3503.73829291
-3503.73867138
-3503.7390985
-3503.73933591
-3503.73941839
-3503.73942445
-3503.73943259
-3503.73943298
-3503.73943331
-3503.73943338
-3503.74281401
-3503.7428615
-3503.74309272
-3503.74318708
-3503.74322248
-3503.74322547
-3503.74322852
-3503.74322876
-3503.74322891
-3503.74550003
-3503.74536208
-3503.74542512
-3503.74548753
-3503.7454964
-3503.74549988
-3503.74550053
-3503.74550076
-3503.74743106
-3503.74739001
-3503.74741399
-3503.74744688
-3503.74745157
-3503.74745293
-3503.74745336
-3503.74745348
-3503.74942549
-3503.74914298
-3503.74921247
-3503.74923974
-3503.7492443
-3503.74924615
-3503.7492466
-3503.74924679
-3503.75024059
-3503.75017343
-3503.75023962
-3503.75028318
-3503.750295
-3503.75029631
-3503.75029756
-3503.7502977
-3503.75161125
-3503.75156904
-3503.75159155
-3503.75160282
-3503.75160573
-3503.75160615
-3503.75160646
-3503.7516065
-3503.7527545
-3503.75273068
-3503.7527343
-3503.75275031
-3503.75275297
-3503.75275369
-3503.75275385
-3503.75275393
-3503.75372942
-3503.75370043
-3503.75371501
-3503.7537276
-3503.75372944
-3503.7537301
-3503.7537302
-3503.75480879
-3503.75470113
-3503.7547601
-3503.7547839
-3503.75478908
-3503.7547901
-3503.75479048
-3503.75479059
-3503.75563817
-3503.75558443
-3503.7556153
-3503.75562298
-3503.75562509
-3503.75562553
-3503.75562565
-3503.75639867
-3503.75636463
-3503.75638499
-3503.7563998
-3503.75640266
-3503.75640322
-3503.75640336
-3503.75718992
-3503.75710658
-3503.75715502
-3503.75717314
-3503.75717678
-3503.75717773
-3503.75717787
-3503.75717799
-3503.75780365
-3503.75776322
-3503.75780115
-3503.75781661
-3503.75781918
-3503.75782006
-3503.75782018
-3503.75782026
-3503.75838441
-3503.75834325
-3503.75838422
-3503.75839293
-3503.75839483
-3503.7583953
-3503.75839544
-3503.75839548
-3503.75873985
-3503.75873648
-3503.75875838
-3503.75876877
-3503.75877047
-3503.75877102
-3503.75877113
-3503.75877117
-3503.75908946
-3503.75907533
-3503.75908004
-3503.75908381
-3503.75908539
-3503.75908559
-3503.75908567
-3503.75950085
-3503.75945233
-3503.75947205
-3503.75947965
-3503.75948138
-3503.75948174
-3503.75948186
-3503.75948189
-3503.75988627
-3503.75984727
-3503.75985952
-3503.75986432
-3503.7598654
-3503.75986568
-3503.75986574
-3503.76023492
-3503.76023281
-3503.76024677
-3503.76025855
-3503.76026025
-3503.76026084
-3503.76026092
-3503.76026097
-3503.76062395
-3503.76062977
-3503.76063987
-3503.76065307
-3503.76065463
-3503.7606553
-3503.76065539
-3503.76065542
-3503.76110431
-3503.76103273
-3503.76108843
-3503.76110802
-3503.76111116
-3503.7611123
-3503.7611125
-3503.76111256
-3503.76149314
-3503.7614475
-3503.76146541
-3503.76147317
-3503.76147445
-3503.76147485
-3503.76147496
-3503.76147497
-3503.7617976
-3503.76178705
-3503.76181275
-3503.76182586
-3503.7618276
-3503.76182833
-3503.76182847
-3503.76182849
-3503.76222825
-3503.76220128
-3503.76220646
-3503.76221436
-3503.76221558
-3503.76221593
-3503.76221603
-3503.76221605
-3503.76254176
-3503.7625135
-3503.76252447
-3503.76253261
-3503.76253401
-3503.76253444
-3503.76253453
-3503.76253455
-3503.7628865
-3503.76287097
-3503.76287029
-3503.76287478
-3503.76287555
-3503.7628757
-3503.76287578
-3503.76318963
-3503.7631936
-3503.76320614
-3503.76321846
-3503.76322038
-3503.76322101
-3503.76322115
-3503.76322119
-3503.76356744
-3503.76352751
-3503.76353799
-3503.76354805
-3503.76354944
-3503.76354988
-3503.76354995
-3503.76354998
-3503.76383164
-3503.76377094
-3503.7638312
-3503.76383882
-3503.7638412
-3503.76384185
-3503.76384197
-3503.76384201
-3503.76413079
-3503.76409708
-3503.76411484
-3503.76411892
-3503.7641202
-3503.76412042
-3503.76412049
-3503.76430677
-3503.76429842
-3503.76433557
-3503.76434313
-3503.76434534
-3503.76434582
-3503.76434596
-3503.76434599
-3503.76456883
-3503.76454963
-3503.76455274
-3503.764557
-3503.76455772
-3503.7645579
-3503.76455796
-3503.76455797
-3503.76476381
-3503.76474733
-3503.76475698
-3503.7647619
-3503.76476293
-3503.76476312
-3503.76476317
-3503.76499982
-3503.76498129
-3503.76498718
-3503.76499143
-3503.76499214
-3503.76499235
-3503.7649924
-3503.7652037
-3503.76518167
-3503.76519226
-3503.76519727
-3503.76519816
-3503.76519841
-3503.76519846
-3503.76519847
-3503.76539947
-3503.76537205
-3503.76538562
-3503.76539003
-3503.76539085
-3503.76539108
-3503.76539112
-3503.76539113
-3503.76557915
-3503.76553595
-3503.76556948
-3503.76557245
-3503.76557398
-3503.76557422
-3503.76557428
-3503.7655743
-3503.7657467
-3503.765717
-3503.76573578
-3503.76573773
-3503.76573863
-3503.76573878
-3503.76573881
-3503.76592467
-3503.76588428
-3503.7659107
-3503.76591337
-3503.7659144
-3503.7659146
-3503.76591465
-3503.76591466
-3503.76610224
-3503.76605171
-3503.76608044
-3503.76608302
-3503.76608415
-3503.76608437
-3503.76608443
-3503.76608445
-3503.76623578
-3503.76620703
-3503.76622193
-3503.76622519
-3503.766226
-3503.76622618
-3503.76622621
-3503.76622622
-3503.76637759
-3503.76635723
-3503.76636471
-3503.76636715
-3503.76636765
-3503.76636778
-3503.76636781
-3503.76650884
-3503.76648231
-3503.76649656
-3503.76650061
-3503.7665016
-3503.76650182
-3503.76650188
-3503.76650189
-3503.76663924
-3503.76662611
-3503.76663144
-3503.76663406
-3503.7666346
-3503.76663473
-3503.76663477
-3503.76679422
-3503.76673577
-3503.76677108
-3503.76677521
-3503.76677694
-3503.76677727
-3503.76677737
-3503.76677738
-3503.76692912
-3503.76691181
-3503.76692124
-3503.76692341
-3503.76692396
-3503.7669241
-3503.76692413
-3503.76692414
-3503.76708986
-3503.76705323
-3503.76707612
-3503.76707887
-3503.76708
-3503.76708019
-3503.76708025
-3503.76708026
-3503.76725659
-3503.76721499
-3503.76724225
-3503.76724657
-3503.76724787
-3503.76724816
-3503.76724822
-3503.76724823
-3503.76741556
-3503.76736961
-3503.76740085
-3503.76740504
-3503.76740658
-3503.76740691
-3503.76740697
-3503.76740698
-3503.76756443
-3503.76753833
-3503.76755577
-3503.76756072
-3503.76756188
-3503.76756217
-3503.7675622
-3503.76756221
-3503.76770707
-3503.76767545
-3503.76769745
-3503.76770141
-3503.7677027
-3503.76770296
-3503.767703
-3503.76770301
-3503.76784625
-3503.76783106
-3503.7678394
-3503.76784197
-3503.76784257
-3503.76784271
-3503.76784274
-3503.76784274
-3503.76792163
-3503.76791319
-3503.76795223
-3503.76795924
-3503.76796168
-3503.76796205
-3503.76796219
-3503.76796221
-3503.76807027
-3503.76806513
-3503.76806767
-3503.76806986
-3503.76807037
-3503.76807045
-3503.76807049
-3503.76807049
-3503.76817631
-3503.76815304
-3503.76816913
-3503.76817112
-3503.7681718
-3503.76817193
-3503.76817197
-3503.76817197
-3503.76828645
-3503.76826845
-3503.76828116
-3503.76828263
-3503.76828321
-3503.7682833
-3503.76828334
-3503.76828334
-3503.76839407
-3503.76837454
-3503.76838723
-3503.76838885
-3503.76838943
-3503.76838956
-3503.76838959
-3503.76838959
-3503.76851736
-3503.7684877
-3503.76850357
-3503.7685073
-3503.76850823
-3503.76850846
-3503.76850851
-3503.76850851
-3503.7686073
-3503.76858344
-3503.76859662
-3503.76859959
-3503.76860024
-3503.76860044
-3503.76860048
-3503.76860049
-3503.76869245
-3503.76867055
-3503.76868289
-3503.76868549
-3503.76868611
-3503.76868628
-3503.76868631
-3503.76868632
-3503.7687801
-3503.76876217
-3503.7687706
-3503.76877287
-3503.76877333
-3503.76877349
-3503.76877351
-3503.76877351
-3503.76886544
-3503.76883178
-3503.76885104
-3503.76885347
-3503.76885424
-3503.76885449
-3503.76885452
-3503.76885453
-3503.76893879
-3503.76892385
-3503.7689284
-3503.76893037
-3503.76893068
-3503.7689308
-3503.76893081
-3503.76893081
-3503.76901551
-3503.76898587
-3503.76899992
-3503.76900226
-3503.76900289
-3503.76900309
-3503.76900312
-3503.76900312
-3503.7690711
-3503.76905554
-3503.76906109
-3503.7690622
-3503.76906246
-3503.76906255
-3503.76906257
-3503.7691276
-3503.76910795
-3503.76911699
-3503.76911881
-3503.76911922
-3503.76911936
-3503.76911938
-3503.76911938
-3503.76918661
-3503.76917542
-3503.76917717
-3503.76917895
-3503.76917914
-3503.76917923
-3503.76917925
-3503.76923876
-3503.76921908
-3503.76922639
-3503.7692292
-3503.76922963
-3503.76922982
-3503.76922984
-3503.76922984
-3503.76927629
-3503.7692716
-3503.76927251
-3503.76927323
-3503.76927333
-3503.76927337
-3503.76927337
-3503.76933076
-3503.76931573
-3503.76932084
-3503.76932207
-3503.76932229
-3503.76932237
-3503.76932239
-3455.71915565
-3485.43106836
-3506.11608556
-3500.23665967
-3504.03938189
-3503.73366757
-3503.38564721
-3503.77351586
-3503.78668165
-3503.77321148
-3503.76783105
-3503.76765369
-3503.76830539
-3503.76863823
-3503.7688271
-3503.76885744
-3503.76886654
-3503.76886623
-3503.7688658
-3503.76886581
-3503.76886589
-3503.76886607
